world;base_link;632;1536097697;64055204;625483.16981936490628868341;5041737.39884088467806577682;24.72466534430892792784;0.05923327241719825859;0.02360120255475161785;0.61578215859508877994;0.78533224550676172804
world;base_link;633;1536097697;515758276;625483.23656421981286257505;5041737.54798954632133245468;24.74767078660745056595;0.05995269090030728304;0.02170880413778351545;0.59053951113845182253;0.80448585348723056221
world;base_link;634;1536097697;978609800;625483.32902126526460051537;5041737.70045580342411994934;24.76069647855860722530;0.06060471295866412533;0.01981580405833593614;0.56499043283673833216;0.82263005870176830747
world;base_link;635;1536097698;432096004;625483.38830599887296557426;5041737.84048543497920036316;24.77482864626606584579;0.07091534913316023536;0.03458409004341293780;0.53877012821729519665;0.83875008370426429316
world;base_link;636;1536097698;874457598;625483.48431150161195546389;5041737.98112355079501867294;24.78549159885026753614;0.07198333605346753095;0.03230240482413759134;0.51171740402522558622;0.85552337921933796494
world;base_link;637;1536097699;312790632;625483.61325255641713738441;5041738.13281208090484142303;24.77819632257879334247;0.05763770965127092138;0.05349267544870980190;0.48348962736742867596;0.87181087876190188624
world;base_link;638;1536097699;765339136;625483.73970207979436963797;5041738.29393102135509252548;24.78427209134205000396;0.05930964818767272412;0.05163271765421321297;0.45552114647975033845;0.88674512302536445674
world;base_link;639;1536097700;227831364;625483.91101632674690335989;5041738.45790256746113300323;24.77905485843261601531;0.05358067284276864933;0.03955152326316382916;0.42151461891953528882;0.90437282939194874043
world;base_link;640;1536097700;683196545;625484.05217020644340664148;5041738.60819766577333211899;24.76731292378832449685;0.05503756844348851873;0.03749770065682304920;0.38702462640342610856;0.91966120232538239865
world;base_link;641;1536097701;138862610;625484.24348403641488403082;5041738.73972364980727434158;24.72532708552527935808;0.04041072842356317751;0.06437271377933333205;0.35333956008811573390;0.93240242493555225423
world;base_link;642;1536097701;596834421;625484.50545898010022938251;5041738.93521397374570369720;24.70165854573790298332;0.04281364282635225643;0.06280020094694355182;0.31786470328848759337;0.94508473543502058423
world;base_link;643;1536097702;37626028;625484.70283412258140742779;5041739.03942598495632410049;24.67633502326244965275;0.00853683789312042508;0.05082988098969862950;0.28745481544634354787;0.95640638573467717798
world;base_link;644;1536097702;489607811;625484.92660214635543525219;5041739.14074720721691846848;24.64433905794793489008;0.01028638803016276512;0.05050489702923142282;0.25426852691912799065;0.96575926701002279273
world;base_link;645;1536097702;954037905;625485.06341538939159363508;5041739.23057359829545021057;24.63385805803049422025;0.01174113592268084989;0.05018665290578239180;0.22626248161171677586;0.97270177084873610251
world;base_link;646;1536097703;396779299;625485.20035614818334579468;5041739.38864494394510984421;24.63942475100870765914;0.01759091658421338064;0.02950320563151795361;0.22014439903388252628;0.97486233083713003111
world;base_link;647;1536097703;849607706;625485.33833196596242487431;5041739.44795765634626150131;24.62791333921078873459;0.01765607375551936711;0.02946425882909745053;0.21798948040049120900;0.97534645482818849160
world;base_link;648;1536097704;315531015;625485.47543365205638110638;5041739.51326189097017049789;24.61218660136990976639;-0.00001535414455957409;0.02345415078031464623;0.21671939098850923067;0.97595215463924978039
world;base_link;649;1536097704;765837431;625485.63557017757557332516;5041739.58839512523263692856;24.59088824450322618986;0.00003530661443686394;0.02345412923172519176;0.21461083886671308840;0.97641798960094450255
world;base_link;650;1536097705;218251228;625485.81445830513257533312;5041739.68002362456172704697;24.57466813617132572745;-0.01621478882323162951;0.02469113489492455807;0.21280615269924996191;0.97664782283808027064
world;base_link;651;1536097705;662525892;625485.93972289352677762508;5041739.74018088914453983307;24.56364509770574144909;-0.01628781644107672039;0.02464302243157581035;0.21569660861130643403;0.97601352527237006385
world;base_link;652;1536097706;99431992;625486.09823812323156744242;5041739.83373604808002710342;24.55624136646090960312;-0.00030497142501439322;0.01923537409797786146;0.21614922134991804148;0.97617079524310945704
world;base_link;653;1536097706;581284285;625486.25608028017450124025;5041739.91747349314391613007;24.55011290727189887662;-0.00032726050332742738;0.01923500779366087848;0.21728022902897378699;0.97591967366625897995
world;base_link;654;1536097707;38496733;625486.39497294928878545761;5041739.97436186298727989197;24.55941785623117112891;-0.01432038072715666709;-0.00229165090979042757;0.21798567384556427617;0.97584420940539073897
world;base_link;655;1536097707;488889456;625486.67329113127198070288;5041740.03305676858872175217;24.53698171540159123083;-0.01432463361052281961;-0.00226491500664887779;0.21616368186859583056;0.97624942390402935644
world;base_link;656;1536097707;927769899;625486.80708872969262301922;5041740.10637599322944879532;24.53071758127765633617;-0.01432412533341309059;-0.00226812731030176778;0.21638260455896579648;0.97620092372227096345
world;base_link;657;1536097708;376231194;625486.95552526344545185566;5041740.18895570840686559677;24.51848329633371648129;-0.02035946018806914989;0.01458966640730323741;0.21583179113961276085;0.97610925205554766038
world;base_link;658;1536097708;872496128;625487.08902262384071946144;5041740.23631397355347871780;24.51437416345055808620;-0.02056714359328291539;0.01429540448673093968;0.22984518527756406248;0.97290483852209119764
world;base_link;659;1536097709;324397087;625487.38183099112939089537;5041740.25919123273342847824;24.51155854974656023160;0.00879221018206973771;-0.00001043484553695355;0.23962881810800140681;0.97082476609498946640
world;base_link;660;1536097709;763481140;625487.50110895070247352123;5041740.33573575969785451889;24.51072014714871727392;0.00879179960673831182;0.00008560634700852022;0.25021920010581449878;0.96814929056919452055
world;base_link;661;1536097710;203342676;625487.63891782786231487989;5041740.38778207264840602875;24.51231141446421801788;-0.00644504252687188358;-0.00662800665018846435;0.27586257743222725169;0.96115262540718293671
world;base_link;662;1536097710;654034376;625487.74678545608185231686;5041740.44512028712779283524;24.51082185106566058153;-0.00632511056072993915;-0.00674255305671911127;0.29305960004234499205;0.95604947663690109660
world;base_link;663;1536097711;97094297;625487.86751852650195360184;5041740.53575397189706563950;24.50924876353441916876;-0.00571408007771242663;0.00686458005955471132;0.29575446854954573483;0.95522223653056115289
world;base_link;664;1536097711;557256222;625488.10184344591107219458;5041740.60673105716705322266;24.50182816697495979952;-0.00572711709021425045;0.00685370705264837406;0.29756950108575952463;0.95465837808770281914
world;base_link;665;1536097712;33232212;625488.22211693762801587582;5041740.70597248338162899017;24.50571488084419513598;0.01503192938685742400;-0.01006856970583210227;0.29755747074590083168;0.95453245969233002644
world;base_link;666;1536097712;470918417;625488.35684210015460848808;5041740.79667848907411098480;24.49883076411875748590;0.01503406496968595109;-0.01006538064356881160;0.29775995616675282607;0.95446931512048138746
world;base_link;667;1536097712;924088717;625488.47315249009989202023;5041740.88200381584465503693;24.50244333609452240808;0.01502976116370809828;-0.01007180601354888162;0.29735194242438678369;0.95459650499016157621
world;base_link;668;1536097713;384524107;625488.82314980810042470694;5041740.94430676847696304321;24.48073809940950695818;0.00002320113800140018;0.01734150986439656275;0.29281370653379823477;0.95601224090660519295
world;base_link;669;1536097713;862578392;625488.89123877545353025198;5041741.00105293095111846924;24.48305189927018687968;0.00004404903954167284;0.01734146944038720412;0.29166417949166995038;0.95636356993498095047
world;base_link;670;1536097714;328544378;625489.09699259081389755011;5041741.13926760666072368622;24.48828446443450701508;-0.00268238286795431354;0.00111186548908035875;0.29204284690028969873;0.95640082818432248235
world;base_link;671;1536097714;778079510;625489.25077065196819603443;5041741.23348251264542341232;24.48542990450523504364;-0.00268417909347403935;0.00110752214887991913;0.29359055840787634528;0.95592685525150677961
world;base_link;672;1536097715;223325253;625489.39305085397791117430;5041741.32894368749111890793;24.48293195326204241269;-0.00722193528093473171;0.00221803897799283849;0.29157051148259599538;0.95651950361070403606
world;base_link;673;1536097715;677937984;625489.61947335640434175730;5041741.45431800931692123413;24.49159191045758277028;-0.00722490220286409537;0.00220835555763896838;0.29285251992392247189;0.95612777677886684469
world;base_link;674;1536097716;124786854;625489.72273748251609504223;5041741.54725151136517524719;24.51851181332575890792;0.00482796536349620886;-0.02803904944977393676;0.29372107603545849486;0.95546765091706487016
world;base_link;675;1536097716;577995539;625489.82871205557603389025;5041741.63004279881715774536;24.51993412577671449526;0.00487122751505739832;-0.02803156588730882151;0.29519513717028078581;0.95501326349293236273
world;base_link;676;1536097717;37103415;625489.96742813580203801394;5041741.72849883139133453369;24.51810823298737673781;0.00798367028498964647;-0.03261555724717216109;0.29684824290864081364;0.95433411712894833379
world;base_link;677;1536097717;483852863;625490.13634917163290083408;5041741.79373288527131080627;24.51589933216689232154;0.00799013644836612039;-0.03261397377351436117;0.29703744218338951066;0.95427524560547338783
world;base_link;678;1536097717;922950268;625490.25139972544275224209;5041741.87409065291285514832;24.51838376505406813521;0.00801290024102869862;-0.03260838842215777605;0.29770348862822443303;0.95406767018530802549
world;base_link;679;1536097718;380033493;625490.38344411330763250589;5041741.96576391439884901047;24.52475569434239233146;0.00489125260763342232;-0.03476422718243260546;0.29840894217735058902;0.95379223491540932045
world;base_link;680;1536097718;846137047;625490.50904400087893009186;5041742.05505478382110595703;24.52767745301601465258;0.00490613105470921046;-0.03476213056959375630;0.29881713259547165729;0.95366443019741320430
world;base_link;681;1536097719;323986530;625490.63651983323507010937;5041742.14500769600272178650;24.53365261479366665753;0.00817189373968595263;-0.04322559469229450557;0.29978825727818181335;0.95299095951342349675
world;base_link;682;1536097719;779155731;625490.91863393480889499187;5041742.29920414462685585022;24.54542299319778919653;0.00818450921400194070;-0.04322320780230401449;0.30006638445790267955;0.95290342272161399073
world;base_link;683;1536097720;220238924;625491.01894517103210091591;5041742.38424231950193643570;24.56262127807126560697;0.01785331237373343621;-0.04769841509302313182;0.30868775450375346425;0.94979892116928099632
world;base_link;684;1536097720;666737080;625491.12078663974534720182;5041742.45497402828186750412;24.57812480031451940476;0.01857958070891495631;-0.04742023561499197903;0.32315509572335776589;0.94497455232557814320
world;base_link;685;1536097721;134140730;625491.19312902784440666437;5041742.51619852334260940552;24.59306508766337273642;0.01917501072377636798;-0.05705854743813649349;0.33473465499858812144;0.94038787309863225428
world;base_link;686;1536097721;581917048;625491.40778435312677174807;5041742.64157977327704429626;24.61923213737593485462;0.02010289703885178789;-0.05673827987040441084;0.35002475851888920078;0.93480442315587408686
world;base_link;687;1536097722;39975882;625491.52539527858607470989;5041742.74318831413984298706;24.64090677888109937044;0.02036375346805804898;-0.07053560275270361057;0.36620869031458375131;0.92763206144844001511
world;base_link;688;1536097722;505551815;625491.61912329599726945162;5041742.83224590867757797241;24.65098423033807151228;0.02106574821187726099;-0.07032914021420171025;0.37543591843422835508;0.92393610030047657045
world;base_link;689;1536097722;961941957;625491.69029988022521138191;5041742.91911825072020292282;24.65666370847964117274;0.02295286215204447172;-0.06973607265988165937;0.40019170724791286453;0.91348598442395689823
world;base_link;690;1536097723;403497458;625491.78035907226148992777;5041743.02256134059280157089;24.66291306684740902710;0.02177366152794692200;-0.06378455970067282987;0.41224476467683435210;0.90857673952396522665
world;base_link;691;1536097723;843571186;625491.99715589254628866911;5041743.15388605929911136627;24.68757741974676633845;0.02243099309058806806;-0.06355637608857415966;0.42160265868795909761;0.90427243449897432015
world;base_link;692;1536097724;293232679;625491.99933349678758531809;5041743.15435671899467706680;24.67848092904343815235;0.00944399133413159966;-0.04865273657371500804;0.43924467125258270794;0.89699935397288887984
world;base_link;693;1536097724;758821726;625492.17361992597579956055;5041743.37292596790939569473;24.71484820491181011448;0.01027017319334589535;-0.04848506255548338389;0.45443844123480992003;0.88939835022314139845
world;base_link;694;1536097725;221349716;625492.21209233358968049288;5041743.46977460850030183792;24.72861260649534287381;0.01113401608252237961;-0.06139275578435245129;0.45431873929634569720;0.88865147630961383030
world;base_link;695;1536097725;671571970;625492.25264395878184586763;5041743.60944096744060516357;24.74047506487744030323;0.01105925226216125136;-0.06140626772834260200;0.45323632621657561348;0.88920402373177487299
world;base_link;696;1536097726;137539864;625492.46424564614426344633;5041743.91365189105272293091;24.78249664065945268021;0.00231774447721987175;-0.07651945918097519117;0.45583306819765223583;0.88676694478577855474
world;base_link;697;1536097726;599583387;625492.56350495072547346354;5041744.07999193109571933746;24.80824833762796899350;0.00251841584286152968;-0.07651311753191761267;0.45815712865499258477;0.88556843094692694329
world;base_link;698;1536097727;38679838;625492.62284083315171301365;5041744.15344006661325693130;24.80308450509831885711;-0.01443103976273714395;-0.04100642672620841145;0.46074882891381813144;0.88646530372770926398
world;base_link;699;1536097727;477813959;625492.70325168443378061056;5041744.29712405893951654434;24.82020626018088194087;-0.01470157607023150036;-0.04091021391458123102;0.45488359586154009095;0.88948925360264441409
world;base_link;700;1536097727;940785408;625492.97009519569110125303;5041744.10745017044246196747;24.83873982931185508960;-0.01564182245359541784;-0.04056002134880844906;0.43423401455392685033;0.89975054246323993290
world;base_link;701;1536097728;406351566;625492.99737079476471990347;5041744.60511399805545806885;24.88068720835072156206;-0.01523125775211036856;-0.04391483349339080772;0.46230242057164611102;0.88550322874630638115
world;base_link;702;1536097728;847836494;625493.06164883356541395187;5041744.72001162637025117874;24.90410412979187526616;-0.01536441116003241757;-0.04386842467161240766;0.45961396092422440729;0.88690163102233732229
world;base_link;703;1536097729;294392586;625492.82880382926668971777;5041745.20211534295231103897;24.86598020356292337851;-0.03118778223169502845;-0.01268736349807316442;0.53381306724474975045;0.84493192760463764479
world;base_link;704;1536097729;757879972;625493.10016727575566619635;5041744.88481942936778068542;24.89384543785356385115;-0.03205585228117265734;-0.01029899449419741965;0.46856651944209742888;0.88278636708144442302
world;base_link;705;1536097730;205466986;625492.98135015065781772137;5041744.78661437053233385086;24.87832860970753756646;-0.02365084982881111852;-0.01589258391062434855;0.46715968780223726675;0.88371369185474046848
world;base_link;706;1536097730;657790661;625493.00038546603173017502;5041744.86882471386343240738;24.88259653310561247963;-0.02361977717101950217;-0.01593872790948499402;0.46888409911195055857;0.88279995733970961780
world;base_link;707;1536097731;131277084;625493.08467279234901070595;5041744.95173222944140434265;24.92059872031317979690;0.00496122371099213394;-0.05341466067614451807;0.46826713615424830905;0.88195699979196295892
world;base_link;708;1536097731;581700087;625493.22202974138781428337;5041745.08831897098571062088;24.93760153600083029346;0.00502088948419163530;-0.05340908522569642186;0.46925206743541175713;0.88143335397052768876
world;base_link;709;1536097732;24971724;625493.40549155231565237045;5041745.33404983207583427429;24.96686022002740301673;0.00407074854371522812;-0.05084730354862004864;0.46314627454886125868;0.88481269718491228904
world;base_link;710;1536097732;484979153;625493.49083325208630412817;5041745.43184268195182085037;24.98027644917394951563;0.00329200628392273785;-0.05090365376373567896;0.44954913685213615526;0.89179793354976322206
world;base_link;711;1536097732;945302248;625493.58012842643074691296;5041745.53979708813130855560;24.99457984674855737239;0.00232382769354941851;-0.05095703186727384981;0.43251649562131422311;0.90018190480790383212
world;base_link;712;1536097733;397619247;625493.70868372183758765459;5041745.66419555246829986572;25.03006253979684458955;0.02116960626872467846;-0.06199212789748589220;0.41456828002232837260;0.90765740510861103729
world;base_link;713;1536097733;838731050;625493.92879333719611167908;5041745.94603377953171730042;25.07458338536181230438;0.02079238891102052136;-0.06211966447272511405;0.40904332139010213254;0.91016063696213678202
world;base_link;714;1536097734;304849625;625494.05343025806359946728;5041746.12519919872283935547;25.08833906635519639394;0.02721667677289373380;-0.04391774710438538926;0.40150314452043034397;0.91439909718619127865
world;base_link;715;1536097734;764180422;625494.13700707256793975830;5041746.22597624361515045166;25.09743655452997046496;0.02683134396688786893;-0.04415421821542619973;0.39348656151282396243;0.91787733924720549261
world;base_link;716;1536097735;215276241;625494.19852726196404546499;5041746.11140154208987951279;25.09719440028798942421;0.01970150206014413541;-0.03971585434488361654;0.36705026875924945395;0.92914401571230753607
world;base_link;717;1536097735;665416956;625494.27076824521645903587;5041746.26710225362330675125;25.10597210050311289820;0.01955399605385724215;-0.03978868567941908768;0.36360004310967380947;0.93049960256889596710
world;base_link;718;1536097736;128648996;625494.70280254958197474480;5041746.66464373748749494553;25.16433712092993602027;0.00353781220481599315;-0.03030279965796113875;0.36288022383589013664;0.93133622680882932610
world;base_link;719;1536097736;567606688;625494.78371989715378731489;5041746.60963609628379344940;25.17603044508876664054;0.00306934409292147119;-0.03035382857476670235;0.34845185300746212009;0.93683004347285903091
world;base_link;720;1536097737;22860050;625494.91544772172346711159;5041746.88087087683379650116;25.19073501685501526026;0.01871623090120270658;-0.01385771705458229384;0.35392531641008939669;0.93498370936765851091
world;base_link;721;1536097737;474810123;625495.07468657125718891621;5041746.77198668010532855988;25.21276384860933461596;0.01842516057876791499;-0.01424243935421922250;0.33448173901917799267;0.94211444774060992824
world;base_link;722;1536097737;918848276;625495.14658789476379752159;5041747.07972452789545059204;25.22416590985450923768;0.01848258156852387521;-0.01416784386118289003;0.33828726988036039725;0.94075469141311240939
world;base_link;723;1536097738;389256477;625495.23809609783347696066;5041747.13509354926645755768;25.23914573712693254492;0.00683277572116017685;-0.02820253851783428509;0.33429281353258399889;0.94202242267239233442
world;base_link;724;1536097738;847145081;625495.39753178856335580349;5041747.26969604566693305969;25.26094301337739977953;0.00669329832748046753;-0.02823596572467373597;0.32963268799519312990;0.94366319256510067248
world;base_link;725;1536097739;296981096;625495.49077760567888617516;5041747.35232171788811683655;25.27189340630998515280;0.00396147061136848527;-0.02137218806859350270;0.32560131087082011536;0.94525727856862307164
world;base_link;726;1536097739;786651850;625495.62890954012982547283;5041747.45628097932785749435;25.28841233371930741214;0.00386268001893464450;-0.02139026356348583749;0.32123035759398854694;0.94675160083719644977
world;base_link;727;1536097740;222400904;625495.91148270934354513884;5041747.21892955247312784195;25.28957742891450877210;0.01118123061686674725;-0.01506021919680377609;0.29158714857139722554;0.95636034247956902554
world;base_link;728;1536097740;679990530;625496.03690730023663491011;5041747.70084837824106216431;25.34098945523718171557;0.01142667721120100253;-0.01487485019334161898;0.30722986042327432576;0.95145046258012411222
world;base_link;729;1536097741;159558058;625496.15087480645161122084;5041747.77829058934003114700;25.34134411931255215222;-0.00773892485045591608;0.00117020011571521902;0.30472037067952828515;0.95240969932418217958
world;base_link;730;1536097741;603469372;625496.03256734134629368782;5041747.63986419700086116791;25.33067149264495299121;-0.00772584153139272735;0.00125367411380760893;0.29442129210421269514;0.95564367963668028771
world;base_link;731;1536097742;59137344;625496.46566848200745880604;5041748.02923051081597805023;25.36198998344362465218;-0.00961461324215568021;-0.01497501649315829617;0.29663282834414050892;0.95482578161766729075
world;base_link;732;1536097742;508900642;625496.59066139871720224619;5041748.09345037303864955902;25.36674414801105115203;-0.00963877090622050799;-0.01495947867353656854;0.29509132057054232590;0.95530331341263907685
world;base_link;733;1536097742;967344522;625496.72125702840276062489;5041748.17123916186392307281;25.36860299582564337584;-0.00973655700655022723;-0.01489601840844712727;0.28882722159160029163;0.95721582945588079561
world;base_link;734;1536097743;417783737;625496.65860023128334432840;5041748.09531654231250286102;25.34805083990800511629;0.00692700775769690500;0.02354060300299544439;0.26823826194051864080;0.96304002585817283233
world;base_link;735;1536097743;861951351;625497.00343830173369497061;5041748.32210827246308326721;25.35392341775074243060;0.00726136821098797083;0.02343962367283836459;0.25450378272316886985;0.96676040524701778445
world;base_link;736;1536097744;308729410;625497.38122647674754261971;5041748.55588927026838064194;25.35157016783151817663;0.00983276553787471030;0.02343370684496093662;0.24325451730614730539;0.96962952611579167339
world;base_link;737;1536097744;765479088;625497.50500550784636288881;5041748.65540149621665477753;25.35573015765968563073;0.01036115623344180045;0.02320492051536905687;0.22122413079737876518;0.97489182069516089335
world;base_link;738;1536097745;242238760;625497.68103918724227696657;5041748.71360484976321458817;25.35956899535154462910;-0.00558422716991645307;0.02282580038935315414;0.20576659326202290101;0.97831891954558525271
world;base_link;739;1536097745;702163696;625497.81702488171868026257;5041748.77490048017352819443;25.36464422512484162553;-0.00527610446706840933;0.02289898421660683039;0.19256343423072375121;0.98100312081092277960
world;base_link;740;1536097746;165222883;625498.08253611088730394840;5041748.91880214959383010864;25.36114693628357841249;-0.00021887776209908349;0.02713874092445795264;0.16958343249395799179;0.98514207110300988646
world;base_link;741;1536097746;628237009;625498.27875979489181190729;5041748.97634540870785713196;25.35508253110921472739;0.00038865498509760656;0.02713684052615833106;0.14748936496554118647;0.98869121977269625035
world;base_link;742;1536097747;79582453;625498.41746276547200977802;5041749.02794449869543313980;25.34119286388712311009;-0.00574995022604283396;0.05046566508801472728;0.12800797422345755461;0.99047166201503655802
world;base_link;743;1536097747;545574665;625498.59489624726120382547;5041749.04886464960873126984;25.34177132217081762633;-0.00469946020567145115;0.05057430527602874148;0.10738710406529984598;0.99291901210526278820
world;base_link;744;1536097748;170946;625498.72114194463938474655;5041749.10376475658267736435;25.34025240485366481380;-0.02018119845313975924;0.05989353619805733858;0.08981355808216473502;0.99395121023886701117
world;base_link;745;1536097748;460588694;625498.55102150223683565855;5041749.00336093455553054810;25.33744424345215762173;-0.01809611242126358752;0.06055614885831168276;0.05535778121712082306;0.99646424903726682487
world;base_link;746;1536097748;925275564;625499.08015791955403983593;5041749.17026557773351669312;25.33359785960929855264;-0.01774499470451629951;0.06065996713030517851;0.04958413280376360033;0.99676822648235818836
world;base_link;747;1536097749;368923187;625499.20766077504958957434;5041749.19551922753453254700;25.33223224549590923971;-0.01911608528853627614;0.05890778974361979281;0.03219757177503081158;0.99756090739490921315
world;base_link;748;1536097749;827293158;625499.43280585599131882191;5041749.21569229383021593094;25.31440379717951927319;-0.01789723330619253511;0.05928947165577396622;0.01161918548138309200;0.99801274647146265284
world;base_link;749;1536097750;272894382;625499.73889156978111714125;5041749.25201174337416887283;25.28553528953326789974;-0.01864537063847647100;0.06026581353150031045;-0.00388562820486627143;0.99800064316942904696
world;base_link;750;1536097750;714147806;625499.88215578172821551561;5041749.26358193345367908478;25.27702526254329740141;-0.01821663840830572284;0.06039678974880011153;-0.01097753089770640671;0.99794783214781834779
world;base_link;751;1536097751;182147741;625499.98968302574940025806;5041749.27474485244601964951;25.27829911612894875361;-0.02754664563594791046;0.04625455450056469020;-0.01908243171814202541;0.99836744703635260656
world;base_link;752;1536097751;635185957;625500.17759219545405358076;5041749.26893360540270805359;25.26827668913533742057;-0.02735156398816398701;0.04637017840422406195;-0.02328766840220765355;0.99827820921952947764
world;base_link;753;1536097752;79124212;625500.32349745847750455141;5041749.26275440119206905365;25.25298084524363773085;-0.03750562237870980198;0.07033742073905450976;-0.02675144882159344664;0.99645889805837384312
world;base_link;754;1536097752;525474787;625500.69972297304775565863;5041749.28457015659660100937;25.21723900853663735688;-0.03720313565705844761;0.07049788056047967544;-0.03103158046819471869;0.99633479139665126478
world;base_link;755;1536097752;974673033;625500.77559811563696712255;5041749.25686877407133579254;25.20995536346678633777;-0.03677966551752362423;0.07071973324791488991;-0.03700639936390694162;0.99613076548206347383
world;base_link;756;1536097753;409714222;625500.99964474199805408716;5041749.27021394390612840652;25.18076459160494806611;-0.02884113045694404812;0.06319341403249986722;-0.03870937943270151560;0.99683316836911961545
world;base_link;757;1536097753;867230654;625501.16657555208075791597;5041749.26278652064502239227;25.16212260377105280895;-0.02839769161238717837;0.06339392316464703692;-0.04569221048656447320;0.99653750733112600457
world;base_link;758;1536097754;312128544;625501.44696712319273501635;5041749.23411454726010560989;25.13407434458069289462;-0.03476664307916392527;0.05306565092929086541;-0.05338954670789886753;0.99655650794261618763
world;base_link;759;1536097754;771348238;625501.47213086218107491732;5041749.17304552346467971802;25.13368240674801867840;-0.03374377979931148658;0.05372187733501970763;-0.07246901274868920717;0.99535097297972585650
world;base_link;760;1536097755;243657589;625501.76538201107177883387;5041749.19477263465523719788;25.08266625161699536761;-0.04506751508853203830;0.05574829319760758045;-0.07109953645605235351;0.99488989481501577394
world;base_link;761;1536097755;697645426;625501.91873832675628364086;5041749.17647383734583854675;25.06694276080544270258;-0.04453902507570402930;0.05617141938750781077;-0.08049198768221856037;0.99417407268961910383
world;base_link;762;1536097756;134446144;625502.09123398002702742815;5041749.15225507970899343491;25.05447367018060589317;-0.04226544062239784988;0.05192436066846136539;-0.08869365919761743045;0.99380628299296980277
world;base_link;763;1536097756;603338242;625502.35127869481220841408;5041749.10455129016190767288;25.01437996453878298553;-0.04174971037721038336;0.05233993107803013717;-0.09852055502464138192;0.99288025135753532613
world;base_link;764;1536097757;56840420;625502.53469223284628242254;5041749.06705923285335302353;24.99242449877920080326;-0.04452163260292755359;0.05452312895374807761;-0.10627817588323563991;0.99184172223716982053
world;base_link;765;1536097757;504225016;625502.67766045022290199995;5041749.03322514332830905914;24.97974134006383550854;-0.04412450879469893145;0.05484500965597177008;-0.11347817990838075797;0.99104377063989668173
world;base_link;766;1536097757;971929550;625502.83684185845777392387;5041748.99939428828656673431;24.96180789955711887274;-0.04375865592239130963;0.05513735024829236747;-0.12006894768568933396;0.99026688344158719790
world;base_link;767;1536097758;424229145;625503.00211876607500016689;5041748.97174045443534851074;24.94609504636678209977;-0.03096450449798457752;0.04934414873785446937;-0.12725158066523920009;0.99015826495804648566
world;base_link;768;1536097758;865911722;625503.17412168555893003941;5041748.93304507713764905930;24.92793982480037939808;-0.03051199584632084336;0.04962523211979277815;-0.13630049130130303392;0.98895324991505761947
world;base_link;769;1536097759;317585707;625503.34111419878900051117;5041748.88383838720619678497;24.89647700266607088793;-0.03185214329874722777;0.05712368906889257747;-0.13914918101517284588;0.98810921994344491637
world;base_link;770;1536097759;765115976;625503.48523790400940924883;5041748.84649977460503578186;24.89078110028282608823;-0.03185228997217288277;0.05712360728360961482;-0.13914664389797076760;0.98810957722631531652
world;base_link;771;1536097760;203348875;625503.65338920126669108868;5041748.80627605784684419632;24.87102223826355640313;-0.03410141168232160708;0.05371859224405941408;-0.13703599687671197405;0.98852038022925714511
world;base_link;772;1536097760;673418999;625504.08916530665010213852;5041748.80452178418636322021;24.81345983980678226999;-0.03411448289159453584;0.05371029220223811490;-0.13679544007339100586;0.98855369815893989749
world;base_link;773;1536097761;122474432;625504.25506500783376395702;5041748.77367859333753585815;24.80121801351951660308;-0.02645011765554604669;0.05062800561686933709;-0.13650680137474247022;0.98899094510602203467
world;base_link;774;1536097761;574165583;625504.41212725150398910046;5041748.73669837415218353271;24.78510232193468709738;-0.02640701403208088258;0.05065050134641774920;-0.13734857092074176377;0.98887439363616669308
world;base_link;775;1536097762;42568207;625504.54276752250734716654;5041748.70152580738067626953;24.77128016937620458293;-0.02808934351420113232;0.04870903564360700572;-0.13428481243277204382;0.98934625272323450940
world;base_link;776;1536097762;495553970;625504.77929031336680054665;5041748.67377692554146051407;24.75157312352582650306;-0.02820034282813300638;0.04864485622103056212;-0.13202843407675274312;0.98964989325662611197
world;base_link;777;1536097762;938595533;625504.94958357966970652342;5041748.63289268873631954193;24.74006875413974881894;-0.02825708833398789255;0.04861191552771990804;-0.13087350090382179890;0.98980328620831947717
world;base_link;778;1536097763;392097473;625505.10100016545038670301;5041748.59270433709025382996;24.71271530038089281334;-0.02776345582769512363;0.04748811399368272484;-0.12921133947804991360;0.99009014705738518369
world;base_link;779;1536097763;850307703;625505.28367696888744831085;5041748.54252872243523597717;24.69094636254961727673;-0.02777321749612008533;0.04748240558445405296;-0.12900780134193268189;0.99011668844775413412
world;base_link;780;1536097764;289041519;625505.60053155617788434029;5041748.42818160634487867355;24.64684180374812783043;-0.02023110670759337149;0.05042271713566115476;-0.12871519279031889971;0.99019222934892503485
world;base_link;781;1536097764;741518736;625505.76396752975415438414;5041748.38250388018786907196;24.62960191912016583160;-0.02039623476647554196;0.05035614847570988456;-0.12546961334130352084;0.99060871591462729135
world;base_link;782;1536097765;191943884;625505.93400855560321360826;5041748.34775711316615343094;24.60899864242766099665;-0.02000743294589419144;0.04892143038872379807;-0.12366199197325247749;0.99091579259634576804
world;base_link;783;1536097765;683091164;625506.08183903363533318043;5041748.31810179632157087326;24.58979916564696210912;-0.02005986647504065523;0.04889995379718412027;-0.12259963381663924187;0.99104779201795456522
world;base_link;784;1536097766;134735107;625506.25423943309579044580;5041748.27607678901404142380;24.56827351092055167214;-0.01596303124914159530;0.04290087879598261655;-0.12105243171439233896;0.99159013962821529464
